m_phi,mA,alpha,beta,lambda6,lambda7,m12,sin_ba,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_bb,width_tautau,width_WW,width_ZZ,width_gaga,width_Zga,width_gg,width_hh,total_width,br_gaga,lam1,computed_lam1,lam2,computed_lam2,lam3,lam4,lam5
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935466,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663121726912,-36.079587082460421,0.629028320312500,0.257733792616423,0.258196179522771,2.275667737105886,-1.008966987219893,-1.008966987219893
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382124,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175017528417,-60.042051344760694,-5.189697265625000,0.257733792616423,0.258196179522771,0.521689221706551,-0.131977729481395,-0.131977729481395
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935466,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663118041798,-36.084567773419622,0.624023437500000,0.257733792616423,0.258196179522771,2.275667737105881,-1.008966987219888,-1.008966987219888
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935466,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663114356686,-36.089548464378822,0.619018554687500,0.257733792616423,0.258196179522771,2.275667737105876,-1.008966987219883,-1.008966987219883
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382124,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175016453344,-60.047092044047531,-5.194824218750000,0.257733792616423,0.258196179522771,0.521689221706546,-0.131977729481390,-0.131977729481390
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935466,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663110627175,-36.094589163665660,0.613952636718750,0.257733792616423,0.258196179522771,2.275667737105871,-1.008966987219878,-1.008966987219878
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935467,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663106942060,-36.099569854628498,0.609008789062500,0.257733792616423,0.258196179522771,2.275667737105866,-1.008966987219873,-1.008966987219873
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935467,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663103256912,-36.104550545587699,0.604003906250000,0.257733792616423,0.258196179522771,2.275667737105861,-1.008966987219868,-1.008966987219868
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382125,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175015429468,-60.051892710034736,-5.199462890625000,0.257733792616423,0.258196179522771,0.521689221706542,-0.131977729481385,-0.131977729481385
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935467,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663099571790,-36.109531236550538,0.599060058593750,0.257733792616423,0.258196179522771,2.275667737105856,-1.008966987219863,-1.008966987219863
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935468,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663095886634,-36.114511927509739,0.593994140625000,0.257733792616423,0.258196179522771,2.275667737105850,-1.008966987219858,-1.008966987219858
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382125,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175014354398,-60.056933409317935,-5.204589843750000,0.257733792616423,0.258196179522771,0.521689221706536,-0.131977729481380,-0.131977729481380
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935468,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663092201500,-36.119492618468939,0.588989257812500,0.257733792616423,0.258196179522771,2.275667737105846,-1.008966987219853,-1.008966987219853
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935468,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663088516340,-36.124473309431778,0.583984375000000,0.257733792616423,0.258196179522771,2.275667737105841,-1.008966987219848,-1.008966987219848
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382125,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175013279323,-60.061974108604772,-5.209716796875000,0.257733792616423,0.258196179522771,0.521689221706531,-0.131977729481375,-0.131977729481375
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935469,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663084831189,-36.129454000390979,0.578979492187500,0.257733792616423,0.258196179522771,2.275667737105836,-1.008966987219843,-1.008966987219843
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935469,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663081146028,-36.134434691353817,0.573974609375000,0.257733792616423,0.258196179522771,2.275667737105831,-1.008966987219838,-1.008966987219838
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382126,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175012204247,-60.067014807891610,-5.214843750000000,0.257733792616423,0.258196179522771,0.521689221706526,-0.131977729481370,-0.131977729481370
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935469,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663077416458,-36.139475390638836,0.569030761718750,0.257733792616423,0.258196179522771,2.275667737105826,-1.008966987219833,-1.008966987219833
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935469,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663073731292,-36.144456081598037,0.564025878906250,0.257733792616423,0.258196179522771,2.275667737105821,-1.008966987219828,-1.008966987219828
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382126,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175011129172,-60.072055507178447,-5.219970703125000,0.257733792616423,0.258196179522771,0.521689221706521,-0.131977729481365,-0.131977729481365
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935470,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663070046107,-36.149436772559056,0.559020996093750,0.257733792616423,0.258196179522771,2.275667737105816,-1.008966987219823,-1.008966987219823
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935470,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663066360925,-36.154417463520076,0.554016113281250,0.257733792616423,0.258196179522771,2.275667737105811,-1.008966987219818,-1.008966987219818
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382126,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175010105286,-60.076856173162014,-5.224609375000000,0.257733792616423,0.258196179522771,0.521689221706516,-0.131977729481360,-0.131977729481360
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935470,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663062631336,-36.159458162806914,0.548950195312500,0.257733792616423,0.258196179522771,2.275667737105806,-1.008966987219813,-1.008966987219813
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935471,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663058946141,-36.164438853766114,0.544006347656250,0.257733792616423,0.258196179522771,2.275667737105801,-1.008966987219808,-1.008966987219808
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382127,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175009030206,-60.081896872448851,-5.229736328125000,0.257733792616423,0.258196179522771,0.521689221706512,-0.131977729481355,-0.131977729481355
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935471,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663055260940,-36.169419544725315,0.539001464843750,0.257733792616423,0.258196179522771,2.275667737105796,-1.008966987219803,-1.008966987219803
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935471,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663051575726,-36.174400235688154,0.533996582031250,0.257733792616423,0.258196179522771,2.275667737105791,-1.008966987219798,-1.008966987219798
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382127,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175008006318,-60.086697538434237,-5.234863281250000,0.257733792616423,0.258196179522771,0.521689221706506,-0.131977729481350,-0.131977729481350
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935472,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663047890513,-36.179380926647354,0.529052734375000,0.257733792616423,0.258196179522771,2.275667737105786,-1.008966987219793,-1.008966987219793
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935472,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663044160900,-36.184421625934192,0.523986816406250,0.257733792616423,0.258196179522771,2.275667737105781,-1.008966987219788,-1.008966987219788
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382127,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175006931235,-60.091738237719255,-5.239746093750000,0.257733792616423,0.258196179522771,0.521689221706501,-0.131977729481345,-0.131977729481345
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935472,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663040475683,-36.189402316897031,0.518981933593750,0.257733792616423,0.258196179522771,2.275667737105776,-1.008966987219783,-1.008966987219783
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935472,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663036790442,-36.194383007856231,0.513977050781250,0.257733792616423,0.258196179522771,2.275667737105771,-1.008966987219778,-1.008966987219778
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382127,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175005856152,-60.096778937006093,-5.244628906250000,0.257733792616423,0.258196179522771,0.521689221706496,-0.131977729481340,-0.131977729481340
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935473,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663033105207,-36.199363698815432,0.508972167968750,0.257733792616423,0.258196179522771,2.275667737105766,-1.008966987219773,-1.008966987219773
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935473,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663029375578,-36.204404398102270,0.504028320312500,0.257733792616423,0.258196179522771,2.275667737105761,-1.008966987219768,-1.008966987219768
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935473,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663025690329,-36.209385089065108,0.498962402343750,0.257733792616423,0.258196179522771,2.275667737105756,-1.008966987219763,-1.008966987219763
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382128,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175004832259,-60.101579602991478,-5.249511718750000,0.257733792616423,0.258196179522771,0.521689221706491,-0.131977729481335,-0.131977729481335
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935474,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663022005076,-36.214365780024309,0.494018554687500,0.257733792616423,0.258196179522771,2.275667737105751,-1.008966987219758,-1.008966987219758
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935474,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663018319819,-36.219346470987148,0.489013671875000,0.257733792616423,0.258196179522771,2.275667737105746,-1.008966987219754,-1.008966987219754
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382128,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175003757173,-60.106620302278316,-5.254394531250000,0.257733792616423,0.258196179522771,0.521689221706487,-0.131977729481330,-0.131977729481330
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935474,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663014590165,-36.224387170270347,0.483947753906250,0.257733792616423,0.258196179522771,2.275667737105741,-1.008966987219748,-1.008966987219748
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935475,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663010904890,-36.229367861233186,0.478942871093750,0.257733792616423,0.258196179522771,2.275667737105736,-1.008966987219744,-1.008966987219744
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382128,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004212,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175002682083,-60.111661001563334,-5.259521484375000,0.257733792616423,0.258196179522771,0.521689221706481,-0.131977729481325,-0.131977729481325
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935475,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663007219620,-36.234348552192387,0.473937988281250,0.257733792616423,0.258196179522771,2.275667737105731,-1.008966987219738,-1.008966987219738
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935475,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744663003578744,-36.239269234827589,0.468994140625000,0.257733792616423,0.258196179522771,2.275667737105726,-1.008966987219733,-1.008966987219733
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382129,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004211,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175001606994,-60.116701700850172,-5.264648437500000,0.257733792616423,0.258196179522771,0.521689221706476,-0.131977729481320,-0.131977729481320
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935475,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744662999893469,-36.244249925790427,0.464050292968750,0.257733792616423,0.258196179522771,2.275667737105721,-1.008966987219728,-1.008966987219728
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935476,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744662996163775,-36.249290625073627,0.458984375000000,0.257733792616423,0.258196179522771,2.275667737105716,-1.008966987219723,-1.008966987219723
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382129,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004211,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595175000531899,-60.121742400133371,-5.269775390625000,0.257733792616423,0.258196179522771,0.521689221706471,-0.131977729481315,-0.131977729481315
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935476,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744662992478485,-36.254271316036466,0.453979492187500,0.257733792616423,0.258196179522771,2.275667737105711,-1.008966987219718,-1.008966987219718
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935476,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744662988793190,-36.259252006995666,0.448974609375000,0.257733792616423,0.258196179522771,2.275667737105706,-1.008966987219713,-1.008966987219713
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935477,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744662985107873,-36.264232697958505,0.443969726562500,0.257733792616423,0.258196179522771,2.275667737105701,-1.008966987219708,-1.008966987219708
286.354515050167208,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.081998907382129,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001,0.000000000000000,0.000000000000000,0.000000000004211,0.000000000002854,0.000000000000004,0.000000000000000,0.000000000007076,0.595174999508001,-60.126543066122395,-5.274658203125000,0.257733792616423,0.258196179522771,0.521689221706467,-0.131977729481310,-0.131977729481310
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935477,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744662981378166,-36.269273397243524,0.439025878906250,0.257733792616423,0.258196179522771,2.275667737105696,-1.008966987219703,-1.008966987219703
169.799331103678924,300.000000000000000,-0.000001000000000,1.570795326794897,0.010000000000000,0.000000000000000,0.028831811935477,1.000000000000000,1000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000738,0.000000000000248,0.000000000000001,0.000000000000000,0.000000000000991,0.744662977692858,-36.274254088202724,0.433959960937500,0.257733792616423,0.258196179522771,2.275667737105691,-1.008966987219698,-1.008966987219698
