lambda1,lambda2,lambda3,lambda4,lambda5,m12_squared,beta,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_h2_bb,width_h2_tautau,width_h2_WW,width_h2_ZZ,width_hgaga,total_width_h2,branching_ratio_hgaga
10.000000000000000,50.000000000000000,-10.265482457436690,-10.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423746468110693,69.355153494921055,0.000302365641772,-nan,0.000000000000000
10.000000000000000,50.000000000000000,-10.265482457436690,-10.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928516115629151,67.709491510027291,0.000286025023227,-nan,0.000000000000000
10.000000000000000,50.000000000000000,-10.265482457436690,-10.265482457436690,-10.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423742675101920,69.355151716639952,0.000302365555467,-nan,0.000000000000000
10.000000000000000,50.000000000000000,-10.265482457436690,-10.265482457436690,-10.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928510546561398,67.709488904866376,0.000286024956391,-nan,0.000000000000000
10.000000000000000,50.000000000000000,-10.265482457436690,-10.265482457436690,-10.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423738882054010,69.355149938339892,0.000302365469162,-nan,0.000000000000000
10.000000000000000,50.000000000000000,-10.265482457436690,-10.265482457436690,-10.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928504977468549,67.709486299693197,0.000286024889554,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-50.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.141739337815096,72.266354364987009,0.000244335173365,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-50.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,159.798020372105327,78.728706251424697,0.000223614325940,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-50.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.141731848054917,72.266350911715676,0.000244335123530,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-50.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,159.798018365924207,78.728705466453917,0.000223614294473,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-50.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.141724358217829,72.266347458406926,0.000244335073695,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-50.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,159.798016359723647,78.728704681473616,0.000223614263006,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-30.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.412093210951241,70.376328340405536,0.000245760822673,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-30.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.090407067621754,71.848121881551847,0.000221966022509,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-30.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.412086908470030,70.376325403218303,0.000245760789203,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-30.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.090402288718423,71.848119713000159,0.000221965987843,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-30.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.412080605925013,70.376322466000175,0.000245760755732,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-30.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.090397509791586,71.848117544437002,0.000221965953177,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423746468110693,69.355153494921055,0.000245387184397,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928516115629151,67.709491510027291,0.000226600035140,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-10.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423742675101920,69.355151716639952,0.000245387174827,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-10.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928510546561398,67.709488904866376,0.000226600008339,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-10.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423738882054010,69.355149938339892,0.000245387165258,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-50.265482457436690,-10.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928504977468549,67.709486299693197,0.000226599981539,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-50.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.412093210951241,70.376328340405536,0.000245760822673,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-50.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.090407067621783,71.848121881551876,0.000221966022509,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-50.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.412086908470030,70.376325403218303,0.000245760789203,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-50.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.090402288718423,71.848119713000159,0.000221965987843,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-50.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.412080605925013,70.376322466000147,0.000245760755732,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-50.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.090397509791615,71.848117544437002,0.000221965953177,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-30.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423746468110664,69.355153494921069,0.000245387184397,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-30.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928516115629151,67.709491510027291,0.000226600035140,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-30.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423742675101977,69.355151716639995,0.000245387174827,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-30.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928510546561398,67.709488904866376,0.000226600008339,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-30.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423738882054010,69.355149938339892,0.000245387165258,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-30.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928504977468549,67.709486299693197,0.000226599981539,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.157819974788907,69.198881965142874,0.000238325582845,303.049828374194817,0.000000786423751
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.739739225452411,67.035113245938376,0.000230817920741,302.955243832970552,0.000000761887855
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-10.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.157818823713427,69.198881423996824,0.000238325605085,303.049514325794917,0.000000786424640
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-10.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.739736648858155,67.035112028541235,0.000230817921686,302.955058105584214,0.000000761888325
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-10.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.157817672625896,69.198880882844904,0.000238325627326,303.049200276253089,0.000000786425528
10.000000000000000,50.000000000000000,29.734517542563310,-30.265482457436690,-10.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.739734072251110,67.035110811137855,0.000230817922632,302.954872377783090,0.000000761888795
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-50.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423746468110664,69.355153494921069,0.000245387184397,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-50.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928516115629208,67.709491510027306,0.000226600035140,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-50.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423742675101977,69.355151716639995,0.000245387174827,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-50.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928510546561398,67.709488904866376,0.000226600008339,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-50.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.423738882054010,69.355149938339892,0.000245387165258,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-50.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.928504977468577,67.709486299693225,0.000226599981539,-nan,0.000000000000000
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-30.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.157819974788907,69.198881965142874,0.000238325582845,303.049828374194647,0.000000786423751
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-30.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.739739225452411,67.035113245938376,0.000230817920741,302.955243832970496,0.000000761887855
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-30.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.157818823713654,69.198881423996866,0.000238325605085,303.049514325795144,0.000000786424640
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-30.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.739736648858155,67.035112028541235,0.000230817921686,302.955058105584044,0.000000761888325
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-30.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.157817672625953,69.198880882844946,0.000238325627326,303.049200276253032,0.000000786425528
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-30.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.739734072251110,67.035110811137855,0.000230817922632,302.954872377782863,0.000000761888795
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.529719622613499,69.870376587372704,0.000207958752461,280.740092750987174,0.000000740751883
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.350796785801833,69.781625409062443,0.000207391021639,288.553866577116480,0.000000718725499
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-10.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.529719621303343,69.870376586756706,0.000207958851421,280.739856550457091,0.000000740752859
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-10.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.350796784836433,69.781625408606160,0.000207391071501,288.553713931776940,0.000000718726052
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-10.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.529719619993131,69.870376586140637,0.000207958950381,280.739620349115910,0.000000740753835
10.000000000000000,50.000000000000000,29.734517542563310,-10.265482457436690,-10.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.350796783870834,69.781625408149793,0.000207391121363,288.553561286136130,0.000000718726605
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-50.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,431.996935799542484,213.984927555276272,0.000585626060566,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-50.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,475.323792871768887,235.828632719005526,0.000629294668411,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-50.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,431.996924445334287,213.984922106416974,0.000585626000611,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-50.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,475.323791646369443,235.828632260010011,0.000629294643209,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-50.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,431.996913091069814,213.984916657529851,0.000585625940655,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-50.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,475.323790420958289,235.828631801008385,0.000629294618007,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-30.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,425.686385038193578,210.812693156111379,0.000605546587320,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-30.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,453.171798135883023,224.743978929901260,0.000632354401176,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-30.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,425.686374099777254,210.812687891011052,0.000605546508611,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-30.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,453.171794863329410,224.743977451187874,0.000632354361654,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-30.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,425.686363161307725,210.812682625884406,0.000605546429902,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-30.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,453.171791590761984,224.743975972467553,0.000632354322132,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,420.569772470207454,208.235570670294265,0.000645602785722,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,434.097987491333129,215.188684590388391,0.000658664107523,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-10.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,420.569762515841774,208.235565867854746,0.000645602660946,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-10.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,434.097982390226946,215.188682197563594,0.000658664039180,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-10.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,420.569752561427720,208.235561065391209,0.000645602536169,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-50.265482457436690,-10.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,434.097977289105188,215.188679804731322,0.000658663970837,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-50.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,425.686385038193578,210.812693156111379,0.000605546587320,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-50.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,453.171798135883023,224.743978929901260,0.000632354401176,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-50.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,425.686374099777254,210.812687891011052,0.000605546508611,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-50.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,453.171794863329353,224.743977451187789,0.000632354361654,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-50.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,425.686363161307781,210.812682625884463,0.000605546429902,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-50.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,453.171791590762155,224.743975972467609,0.000632354322132,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-30.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,420.569772470207454,208.235570670294265,0.000645602785722,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-30.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,434.097987491333129,215.188684590388391,0.000658664107523,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-30.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,420.569762515841774,208.235565867854746,0.000645602660946,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-30.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,434.097982390226946,215.188682197563594,0.000658664039180,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-30.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,420.569752561427720,208.235561065391209,0.000645602536169,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-30.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,434.097977289105188,215.188679804731322,0.000658663970837,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-10.265482457436690,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,416.677585891349224,206.269467376291658,0.000742738584429,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-10.265482457436690,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,418.635377553763419,207.427750709899470,0.000746935605891,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-10.265482457436690,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,416.677577452464050,206.269463297875433,0.000742738291567,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-10.265482457436690,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,418.635371113067947,207.427747641030805,0.000746935444812,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-10.265482457436690,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,416.677569013537550,206.269459219439000,0.000742737998704,-nan,0.000000000000000
20.000000000000000,0.000000000000000,-50.265482457436690,-30.265482457436690,-10.265482457436690,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,418.635364672356218,207.427744572154069,0.000746935283733,-nan,0.000000000000000
