m_phi,mA,alpha,beta,lambda6,lambda7,m12,sin_ba,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_bb,width_tautau,width_WW,width_ZZ,width_gaga,width_Zga,width_gg,width_hh,total_width,br_gaga,lam1,computed_lam1,lam2,computed_lam2,lam3,lam4,lam5
247.241379310344826,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,61.127345997366071,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004661356,0.000000000512147,0.000000000000000,0.000000000000000,0.000000000000932,0.000000000000004,0.000000002598500,0.000000000000000,0.000000007984398,0.000116781843238,-0.020205720956991,0.006668810616247,0.257733792636145,0.258196179542519,1.210218757201360,-0.476257343322689,-0.476257343322689
253.103448275862064,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,64.060398916838309,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004751319,0.000000000524297,0.000000000000000,0.000000000000000,0.000000000001032,0.000000000000004,0.000000002820836,0.000000000000000,0.000000008313015,0.000124155711000,-0.019656028549727,0.007219491759315,0.257733792636146,0.258196179542520,1.113457462721796,-0.427876696357751,-0.427876696357751
270.689655172413779,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,73.271923392705617,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005019304,0.000000000560748,0.000000000000000,0.000000000000000,0.000000000001401,0.000000000000003,0.000000003597189,0.000000000000000,0.000000009412775,0.000148823270776,-0.016343246342235,0.010538225527853,0.257733792636149,0.258196179542523,0.809569649736631,-0.275932791521556,-0.275932791521556
188.620689655172413,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,35.576837306932141,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000003741226,0.000000000390631,0.000000000000000,0.000000000000000,0.000000000000324,0.000000000000003,0.000000001072233,0.000000000000000,0.000000005374315,0.000060340698355,-0.034001199287673,-0.007151440484449,0.257733792636131,0.258196179542505,2.053128990938480,-0.897712453293522,-0.897712453293522
241.379310344827587,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,58.263020722773824,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004571057,0.000000000499996,0.000000000000000,0.000000000000000,0.000000000000842,0.000000000000004,0.000000002391876,0.000000000000000,0.000000007671152,0.000109799032103,-0.020895532582795,0.005977758788504,0.257733792636144,0.258196179542519,1.304712729672441,-0.523504329213325,-0.523504329213325
258.965517241379303,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,67.062179453585230,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004840959,0.000000000536448,0.000000000000000,0.000000000000000,0.000000000001142,0.000000000000004,0.000000003060287,0.000000000000000,0.000000008658420,0.000131939691874,-0.018791106696172,0.008085967972875,0.257733792636146,0.258196179542521,1.014428846689098,-0.378362388773862,-0.378362388773862
276.551724137931046,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,76.479886847529400,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005108028,0.000000000572897,0.000000000000000,0.000000000000000,0.000000000001553,0.000000000000002,0.000000003898613,0.000000000000000,0.000000009833514,0.000157948144215,-0.015625474289585,0.011257288046181,0.257733792636150,0.258196179542524,0.703739067951695,-0.223017500987972,-0.223017500987972
235.517241379310349,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,55.467423065456238,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004480414,0.000000000487846,0.000000000000000,0.000000000000000,0.000000000000760,0.000000000000004,0.000000002199722,0.000000000000000,0.000000007372023,0.000103158378670,-0.021270114402256,0.005602502496913,0.257733792636144,0.258196179542518,1.396939380590390,-0.569617654485010,-0.569617654485010
212.068965517241395,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,44.972309453657317,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004114134,0.000000000439240,0.000000000000000,0.000000000000000,0.000000000000503,0.000000000000004,0.000000001555435,0.000000000000000,0.000000006296046,0.000079938081833,-0.033549860383118,-0.006699283607304,0.257733792636132,0.258196179542506,1.743172754797135,-0.742734335448515,-0.742734335448515
264.827586206896513,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,70.132687643493753,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004930284,0.000000000548598,0.000000000000000,0.000000000000000,0.000000000001265,0.000000000000003,0.000000003318458,0.000000000000000,0.000000009022228,0.000140202638901,-0.018202909548728,0.008675223216414,0.257733792636147,0.258196179542521,0.913132908511314,-0.327714419979067,-0.327714419979067
217.931034482758605,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,47.492996570102328,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004206287,0.000000000451392,0.000000000000000,0.000000000000000,0.000000000000559,0.000000000000004,0.000000001699631,0.000000000000000,0.000000006548764,0.000085424006826,-0.033252289124166,-0.006401176098734,0.257733792636132,0.258196179542506,1.660015391275629,-0.701155653836546,-0.701155653836546
229.655172413793082,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,52.740553047497571,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004389412,0.000000000475695,0.000000000000000,0.000000000000000,0.000000000000686,0.000000000000004,0.000000002020935,0.000000000000000,0.000000007085897,0.000096845953069,-0.021693745875314,0.005178108462133,0.257733792636143,0.258196179542518,1.486898709590926,-0.614597318773464,-0.614597318773464
247.241379310344826,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,61.127346000126607,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004661356,0.000000000512147,0.000000000000000,0.000000000000000,0.000000000000932,0.000000000000004,0.000000002598500,0.000000000000000,0.000000007984398,0.000116783604642,-0.020251256039504,0.006623193738051,0.257733792636145,0.258196179542519,1.210218757155824,-0.476257343277154,-0.476257343277154
223.793103448275872,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,50.082410682700598,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004298041,0.000000000463544,0.000000000000000,0.000000000000000,0.000000000000619,0.000000000000004,0.000000001854533,0.000000000000000,0.000000006811776,0.000090844654559,-0.022394102774586,0.004476492526010,0.257733792636143,0.258196179542517,1.574590716446373,-0.658443321851010,-0.658443321851010
253.103448275862064,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,64.060398919598853,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004751319,0.000000000524297,0.000000000000000,0.000000000000000,0.000000000001032,0.000000000000004,0.000000002820836,0.000000000000000,0.000000008313015,0.000124157563865,-0.019701563632241,0.007173875113949,0.257733792636145,0.258196179542520,1.113457462676261,-0.427876696312216,-0.427876696312216
188.620689655172413,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,35.576837309692685,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000003741226,0.000000000390631,0.000000000000000,0.000000000000000,0.000000000000324,0.000000000000003,0.000000001072233,0.000000000000000,0.000000005374315,0.000060341683820,-0.034046734370186,-0.007197057246231,0.257733792636131,0.258196179542505,2.053128990892945,-0.897712453247987,-0.897712453247987
258.965517241379303,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,67.062179456345760,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004840959,0.000000000536448,0.000000000000000,0.000000000000000,0.000000000001142,0.000000000000004,0.000000003060287,0.000000000000000,0.000000008658420,0.000131941638888,-0.018836641778684,0.008040351327509,0.257733792636146,0.258196179542521,1.014428846643564,-0.378362388728327,-0.378362388728327
241.379310344827587,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,58.263020725534368,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004571057,0.000000000499996,0.000000000000000,0.000000000000000,0.000000000000842,0.000000000000004,0.000000002391876,0.000000000000000,0.000000007671152,0.000109800704775,-0.020941067785325,0.005932142026722,0.257733792636144,0.258196179542519,1.304712729626906,-0.523504329167790,-0.523504329167790
235.517241379310349,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,55.467423068216782,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004480414,0.000000000487846,0.000000000000000,0.000000000000000,0.000000000000760,0.000000000000004,0.000000002199722,0.000000000000000,0.000000007372023,0.000103159965145,-0.021315649484769,0.005556885735132,0.257733792636144,0.258196179542518,1.396939380544855,-0.569617654439475,-0.569617654439475
294.137931034482790,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,86.516143026070054,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005372505,0.000000000609346,0.000000000000000,0.000000000000000,0.000000000002134,0.000000000000000,0.000000004966429,0.000000000000000,0.000000011406649,0.000187124698924,-0.013402176353242,0.013484583934769,0.257733792636152,0.258196179542526,0.372643391456689,-0.057469663852113,-0.057469663852113
212.068965517241395,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,44.972309456417854,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004114134,0.000000000439240,0.000000000000000,0.000000000000000,0.000000000000503,0.000000000000004,0.000000001555435,0.000000000000000,0.000000006296046,0.000079939350613,-0.033595395465632,-0.006744900252670,0.257733792636132,0.258196179542506,1.743172754751600,-0.742734335402980,-0.742734335402980
264.827586206896513,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,70.132687646254297,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004930284,0.000000000548598,0.000000000000000,0.000000000000000,0.000000000001265,0.000000000000003,0.000000003318458,0.000000000000000,0.000000009022228,0.000140204683100,-0.018248444631240,0.008629606571048,0.257733792636147,0.258196179542521,0.913132908465779,-0.327714419933532,-0.327714419933532
229.655172413793082,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,52.740553050258107,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004389412,0.000000000475695,0.000000000000000,0.000000000000000,0.000000000000686,0.000000000000004,0.000000002020935,0.000000000000000,0.000000007085897,0.000096847455893,-0.021739280837810,0.005132491700351,0.257733792636143,0.258196179542518,1.486898709545391,-0.614597318727929,-0.614597318727929
217.931034482758605,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,47.492996572862864,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004206287,0.000000000451392,0.000000000000000,0.000000000000000,0.000000000000559,0.000000000000004,0.000000001699631,0.000000000000000,0.000000006548764,0.000085425352169,-0.033297824086661,-0.006446792744100,0.257733792636132,0.258196179542506,1.660015391230094,-0.701155653791011,-0.701155653791011
247.241379310344826,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,61.127346002887144,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004661356,0.000000000512147,0.000000000000000,0.000000000000000,0.000000000000932,0.000000000000004,0.000000002598500,0.000000000000000,0.000000007984398,0.000116785366056,-0.020296791002000,0.006577577092685,0.257733792636145,0.258196179542519,1.210218757110290,-0.476257343231619,-0.476257343231619
223.793103448275872,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,50.082410685461134,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004298041,0.000000000463544,0.000000000000000,0.000000000000000,0.000000000000619,0.000000000000004,0.000000001854533,0.000000000000000,0.000000006811776,0.000090846076240,-0.022439637737081,0.004430875880644,0.257733792636143,0.258196179542517,1.574590716400838,-0.658443321805475,-0.658443321805475
241.379310344827587,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,58.263020728294904,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004571057,0.000000000499996,0.000000000000000,0.000000000000000,0.000000000000842,0.000000000000004,0.000000002391876,0.000000000000000,0.000000007671152,0.000109802377463,-0.020986602747820,0.005886525381356,0.257733792636144,0.258196179542519,1.304712729581371,-0.523504329122255,-0.523504329122255
258.965517241379303,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,67.062179459106304,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004840959,0.000000000536448,0.000000000000000,0.000000000000000,0.000000000001142,0.000000000000004,0.000000003060287,0.000000000000000,0.000000008658420,0.000131943585930,-0.018882176861197,0.007994734682143,0.257733792636146,0.258196179542521,1.014428846598029,-0.378362388682792,-0.378362388682792
235.517241379310349,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,55.467423070977318,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004480414,0.000000000487846,0.000000000000000,0.000000000000000,0.000000000000761,0.000000000000004,0.000000002199722,0.000000000000000,0.000000007372023,0.000103161551628,-0.021361184447265,0.005511269089766,0.257733792636144,0.258196179542518,1.396939380499320,-0.569617654393940,-0.569617654393940
253.103448275862064,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,64.060398922359397,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004751319,0.000000000524297,0.000000000000000,0.000000000000000,0.000000000001032,0.000000000000004,0.000000002820836,0.000000000000000,0.000000008313015,0.000124159416750,-0.019747098834770,0.007128258235753,0.257733792636145,0.258196179542520,1.113457462630726,-0.427876696266681,-0.427876696266681
270.689655172413779,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,73.271923395466160,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005019304,0.000000000560748,0.000000000000000,0.000000000000000,0.000000000001401,0.000000000000003,0.000000003597189,0.000000000000000,0.000000009412775,0.000148825413305,-0.016388781424748,0.010492608882487,0.257733792636149,0.258196179542523,0.809569649691096,-0.275932791476021,-0.275932791476021
288.275862068965523,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,83.101996664211597,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005284621,0.000000000597197,0.000000000000000,0.000000000000000,0.000000000001917,0.000000000000001,0.000000004579987,0.000000000000000,0.000000010813334,0.000177235627638,-0.014154939055055,0.012730467366055,0.257733792636151,0.258196179542525,0.485275938811724,-0.113785937153251,-0.113785937153251
276.551724137931046,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,76.479886850289944,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005108028,0.000000000572897,0.000000000000000,0.000000000000000,0.000000000001553,0.000000000000002,0.000000003898613,0.000000000000000,0.000000009833514,0.000157950386894,-0.015671009372099,0.011211671167985,0.257733792636150,0.258196179542524,0.703739067906160,-0.223017500942437,-0.223017500942437
212.068965517241395,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,44.972309459178398,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004114134,0.000000000439240,0.000000000000000,0.000000000000000,0.000000000000503,0.000000000000004,0.000000001555435,0.000000000000000,0.000000006296046,0.000079940619412,-0.033640930548144,-0.006790517014451,0.257733792636132,0.258196179542506,1.743172754706065,-0.742734335357445,-0.742734335357445
264.827586206896513,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,70.132687649014827,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004930284,0.000000000548598,0.000000000000000,0.000000000000000,0.000000000001265,0.000000000000003,0.000000003318458,0.000000000000000,0.000000009022228,0.000140206727302,-0.018293979473720,0.008583989925683,0.257733792636147,0.258196179542521,0.913132908420244,-0.327714419887997,-0.327714419887997
282.413793103448256,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,79.756577938951551,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005196464,0.000000000585047,0.000000000000000,0.000000000000000,0.000000000001724,0.000000000000002,0.000000004225228,0.000000000000000,0.000000010295703,0.000167453025595,-0.014911216808018,0.011972830165178,0.257733792636150,0.258196179542525,0.595641164294881,-0.168968549516692,-0.168968549516692
217.931034482758605,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,47.492996575623408,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004206287,0.000000000451392,0.000000000000000,0.000000000000000,0.000000000000559,0.000000000000004,0.000000001699631,0.000000000000000,0.000000006548764,0.000085426697527,-0.033343359169175,-0.006492409505881,0.257733792636132,0.258196179542506,1.660015391184559,-0.701155653745476,-0.701155653745476
229.655172413793082,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,52.740553053018651,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004389412,0.000000000475695,0.000000000000000,0.000000000000000,0.000000000000686,0.000000000000004,0.000000002020935,0.000000000000000,0.000000007085897,0.000096848958725,-0.021784816040341,0.005086874822155,0.257733792636143,0.258196179542518,1.486898709499856,-0.614597318682394,-0.614597318682394
300.000000000000000,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,89.999017016245290,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005460124,0.000000000621495,0.000000000000000,0.000000000000000,0.000000000002383,0.000000000000000,0.000000005388869,0.000000000000000,0.000000012105041,0.000196837881473,-0.012516323935106,0.014372028876096,0.257733792636153,0.258196179542527,0.257743522366382,-0.000019729749884,-0.000019729749884
247.241379310344826,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,61.127346005647688,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004661356,0.000000000512147,0.000000000000000,0.000000000000000,0.000000000000932,0.000000000000004,0.000000002598500,0.000000000000000,0.000000007984398,0.000116787127487,-0.020342326084513,0.006531960330904,0.257733792636145,0.258196179542519,1.210218757064754,-0.476257343186084,-0.476257343186084
241.379310344827587,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,58.263020731055441,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004571057,0.000000000499996,0.000000000000000,0.000000000000000,0.000000000000842,0.000000000000004,0.000000002391876,0.000000000000000,0.000000007671152,0.000109804050164,-0.021032137710318,0.005840908619575,0.257733792636144,0.258196179542518,1.304712729535836,-0.523504329076720,-0.523504329076720
223.793103448275872,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,50.082410688221671,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004298041,0.000000000463544,0.000000000000000,0.000000000000000,0.000000000000619,0.000000000000004,0.000000001854533,0.000000000000000,0.000000006811776,0.000090847497947,-0.022485172819595,0.004385259235278,0.257733792636143,0.258196179542517,1.574590716355303,-0.658443321759940,-0.658443321759940
253.103448275862064,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,64.060398925119941,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004751319,0.000000000524297,0.000000000000000,0.000000000000000,0.000000000001032,0.000000000000004,0.000000002820836,0.000000000000000,0.000000008313015,0.000124161269656,-0.019792633917282,0.007082641590387,0.257733792636145,0.258196179542520,1.113457462585191,-0.427876696221146,-0.427876696221146
235.517241379310349,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,55.467423073737855,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004480414,0.000000000487846,0.000000000000000,0.000000000000000,0.000000000000761,0.000000000000004,0.000000002199722,0.000000000000000,0.000000007372023,0.000103163138134,-0.021406719409763,0.005465652327985,0.257733792636144,0.258196179542518,1.396939380453785,-0.569617654348405,-0.569617654348405
258.965517241379303,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,67.062179461866847,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004840959,0.000000000536448,0.000000000000000,0.000000000000000,0.000000000001142,0.000000000000004,0.000000003060287,0.000000000000000,0.000000008658420,0.000131945532987,-0.018927711943711,0.007949117803946,0.257733792636146,0.258196179542521,1.014428846552494,-0.378362388637257,-0.378362388637257
294.137931034482790,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,86.516143028830598,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005372505,0.000000000609346,0.000000000000000,0.000000000000000,0.000000000002134,0.000000000000000,0.000000004966429,0.000000000000000,0.000000011406649,0.000187127230161,-0.013447711675788,0.013438967056572,0.257733792636152,0.258196179542526,0.372643391411154,-0.057469663806577,-0.057469663806577
264.827586206896513,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,70.132687651775370,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004930284,0.000000000548598,0.000000000000000,0.000000000000000,0.000000000001265,0.000000000000003,0.000000003318458,0.000000000000000,0.000000009022228,0.000140208771545,-0.018339514556233,0.008538373047486,0.257733792636147,0.258196179542521,0.913132908374709,-0.327714419842462,-0.327714419842462
217.931034482758605,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,47.492996578383945,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004206287,0.000000000451392,0.000000000000000,0.000000000000000,0.000000000000559,0.000000000000004,0.000000001699631,0.000000000000000,0.000000006548764,0.000085428042895,-0.033388894251688,-0.006538026267663,0.257733792636132,0.258196179542506,1.660015391139023,-0.701155653699941,-0.701155653699941
229.655172413793082,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,52.740553055779188,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004389412,0.000000000475695,0.000000000000000,0.000000000000000,0.000000000000686,0.000000000000004,0.000000002020935,0.000000000000000,0.000000007085897,0.000096850461550,-0.021830351002839,0.005041258176789,0.257733792636143,0.258196179542518,1.486898709454321,-0.614597318636859,-0.614597318636859
247.241379310344826,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,61.127346008408225,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004661356,0.000000000512147,0.000000000000000,0.000000000000000,0.000000000000932,0.000000000000004,0.000000002598500,0.000000000000000,0.000000007984398,0.000116788888914,-0.020387861047009,0.006486343685538,0.257733792636145,0.258196179542519,1.210218757019220,-0.476257343140549,-0.476257343140549
223.793103448275872,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,50.082410690982215,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004298041,0.000000000463544,0.000000000000000,0.000000000000000,0.000000000000619,0.000000000000004,0.000000001854533,0.000000000000000,0.000000006811776,0.000090848919666,-0.022530707902106,0.004339642357081,0.257733792636143,0.258196179542517,1.574590716309768,-0.658443321714405,-0.658443321714405
241.379310344827587,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,58.263020733815985,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004571057,0.000000000499996,0.000000000000000,0.000000000000000,0.000000000000842,0.000000000000004,0.000000002391876,0.000000000000000,0.000000007671152,0.000109805722887,-0.021077672912847,0.005795291857794,0.257733792636144,0.258196179542518,1.304712729490301,-0.523504329031185,-0.523504329031185
253.103448275862064,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,64.060398927880470,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004751319,0.000000000524297,0.000000000000000,0.000000000000000,0.000000000001032,0.000000000000004,0.000000002820836,0.000000000000000,0.000000008313015,0.000124163122553,-0.019838168759762,0.007037024479359,0.257733792636145,0.258196179542520,1.113457462539656,-0.427876696175611,-0.427876696175611
235.517241379310349,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,55.467423076498399,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004480414,0.000000000487846,0.000000000000000,0.000000000000000,0.000000000000761,0.000000000000004,0.000000002199722,0.000000000000000,0.000000007372023,0.000103164724638,-0.021452254612292,0.005420035566203,0.257733792636144,0.258196179542518,1.396939380408250,-0.569617654302870,-0.569617654302870
258.965517241379303,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,67.062179464627391,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000004840959,0.000000000536448,0.000000000000000,0.000000000000000,0.000000000001142,0.000000000000004,0.000000003060287,0.000000000000000,0.000000008658420,0.000131947480058,-0.018973247026222,0.007903500925750,0.257733792636146,0.258196179542520,1.014428846506958,-0.378362388591722,-0.378362388591722
288.275862068965523,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,83.101996666972141,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005284621,0.000000000597197,0.000000000000000,0.000000000000000,0.000000000001917,0.000000000000001,0.000000004579987,0.000000000000000,0.000000010813334,0.000177238067385,-0.014200474377601,0.012684850487858,0.257733792636151,0.258196179542525,0.485275938766189,-0.113785937107715,-0.113785937107715
276.551724137931046,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,76.479886853050473,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005108028,0.000000000572897,0.000000000000000,0.000000000000000,0.000000000001553,0.000000000000002,0.000000003898613,0.000000000000000,0.000000009833514,0.000157952629576,-0.015716544214579,0.011166054755449,0.257733792636149,0.258196179542524,0.703739067860625,-0.223017500896902,-0.223017500896902
270.689655172413779,300.000000000000000,-0.000999999666667,1.569796327128230,0.010000000000000,0.000000000000000,73.271923398226704,1.000000000000000,1000.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000005019304,0.000000000560748,0.000000000000000,0.000000000000000,0.000000000001401,0.000000000000003,0.000000003597189,0.000000000000000,0.000000009412775,0.000148827555850,-0.016434316507260,0.010446992004290,0.257733792636149,0.258196179542523,0.809569649645561,-0.275932791430486,-0.275932791430486
